Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
4	5	170.50	-131.08	182.16	171.69	-131.44	182.16	CP	1.2	317.6	0.6	0.6	0.6	2.14821	0.295378	0	0	0	0	0	0	0	0	0
4	5	171.69	-131.44	182.16	172.72	-131.21	182.16	CP	1.1	318.6	0.6	0.6	0.6	1.82354	0.250737	0	0	0	0	0	0	0	0	0
4	5	172.72	-131.21	182.16	173.61	-131.66	184.94	CP	3.0	321.6	0.6	0.6	0.6	5.10323	0.701694	0	0	0	0	0	0	0	0	0
4	5	173.61	-131.66	184.94	174.08	-132.18	184.94	CP	0.7	322.3	0.6	0.6	0.6	1.21110	0.166527	0	0	0	0	0	0	0	0	0
4	5	174.08	-132.18	184.94	174.74	-132.44	184.94	CP	0.7	323.0	0.6	0.6	0.6	1.22571	0.168535	0	0	0	0	0	0	0	0	0
4	5	174.74	-132.44	184.94	175.51	-132.03	184.94	CP	0.9	323.9	0.6	0.6	0.6	1.50730	0.207254	0	0	0	0	0	0	0	0	0
4	5	175.51	-132.03	184.94	176.63	-132.79	187.73	CP	3.1	327.0	0.6	0.6	0.6	5.35811	0.736740	0	0	0	0	0	0	0	0	0
4	5	176.63	-132.79	187.73	177.91	-133.46	189.58	CP	2.3	329.3	0.6	0.4	0.5	3.54123	0.427769	0	0	0	0	0	0	0	0	0
4	5	177.91	-133.46	189.58	178.83	-133.77	189.58	CP	1.0	330.3	0.4	0.4	0.4	1.25047	0.128173	0	0	0	0	0	0	0	0	0
4	5	178.83	-133.77	189.58	179.05	-134.10	189.58	CP	0.4	330.7	0.4	0.4	0.4	0.510858	0.0523630	0	0	0	0	0	0	0	0	0
4	5	179.05	-134.10	189.58	179.65	-133.93	189.58	CP	0.6	331.3	0.4	0.4	0.4	0.803247	0.0823328	0	0	0	0	0	0	0	0	0
4	5	179.65	-133.93	189.58	180.25	-134.47	189.58	CP	0.8	332.1	0.4	0.4	0.4	1.03975	0.106575	0	0	0	0	0	0	0	0	0
4	5	180.25	-134.47	189.58	180.69	-135.11	189.58	CP	0.8	332.9	0.4	0.4	0.4	1.00038	0.102539	0	0	0	0	0	0	0	0	0
4	5	180.69	-135.11	189.58	180.89	-135.57	189.58	CP	0.5	333.4	0.4	0.4	0.4	0.646090	0.0662243	0	0	0	0	0	0	0	0	0
4	5	180.89	-135.57	189.58	181.64	-136.00	189.58	CP	0.9	334.3	0.4	0.4	0.4	1.11355	0.114139	0	0	0	0	0	0	0	0	0
4	5	181.64	-136.00	189.58	181.97	-135.78	189.58	CP	0.4	334.7	0.4	0.4	0.4	0.510858	0.0523630	0	0	0	0	0	0	0	0	0
4	5	181.97	-135.78	189.58	182.97	-136.39	191.44	CP	2.2	336.9	0.4	0.4	0.4	2.83129	0.290207	0	0	0	0	0	0	0	0	0
4	5	182.97	-136.39	191.44	183.76	-136.68	191.44	CP	0.8	337.7	0.4	0.4	0.4	1.08395	0.111104	0	0	0	0	0	0	0	0	0
4	5	183.76	-136.68	191.44	184.50	-137.24	191.44	CP	0.9	338.6	0.4	0.4	0.4	1.19534	0.122522	0	0	0	0	0	0	0	0	0
4	5	184.50	-137.24	191.44	186.34	-137.86	193.30	CP	2.7	341.3	0.4	0.4	0.4	3.46330	0.354988	0	0	0	0	0	0	0	0	0
4	5	186.34	-137.86	193.30	187.54	-138.24	195.15	CP	2.2	343.5	0.4	0.4	0.4	2.88215	0.295420	0	0	0	0	0	0	0	0	0
4	5	187.54	-138.24	195.15	189.28	-138.71	197.01	CP	2.6	346.1	0.4	0.4	0.4	3.33606	0.341946	0	0	0	0	0	0	0	0	0
4	5	189.28	-138.71	197.01	189.79	-138.95	197.94	CP	1.1	347.2	0.4	0.4	0.4	1.40073	0.143575	0	0	0	0	0	0	0	0	0
4	5	189.79	-138.95	197.94	190.00	-139.00	197.94	CP	0.2	347.4	0.4	0.6	0.5	0.342222	0.0393412	0	0	0	0	0	0	0	0	0
4	5	190.00	-139.00	197.94	190.53	-139.11	198.86	CP	1.1	348.5	0.6	0.6	0.6	1.84438	0.253602	0	0	0	0	0	0	0	0	0
4	5	190.53	-139.11	198.86	191.48	-139.30	197.94	CP	1.3	349.8	0.6	0.6	0.6	2.30850	0.317419	0	0	0	0	0	0	0	0	0
4	5	191.48	-139.30	197.94	192.89	-140.02	197.94	CP	1.6	351.4	0.6	0.6	0.6	2.73557	0.376141	0	0	0	0	0	0	0	0	0
4	5	192.89	-140.02	197.94	193.60	-140.73	197.94	CP	1.0	352.4	0.6	0.6	0.6	1.73494	0.238555	0	0	0	0	0	0	0	0	0
4	5	193.60	-140.73	197.94	194.23	-140.99	198.86	CP	1.1	353.6	0.6	0.6	0.6	1.97832	0.272018	0	0	0	0	0	0	0	0	0
4	5	194.23	-140.99	198.86	194.99	-141.43	198.86	CP	0.9	354.5	0.6	0.6	0.6	1.51739	0.208641	0	0	0	0	0	0	0	0	0
4	5	194.99	-141.43	198.86	195.91	-141.76	198.86	CP	1.0	355.4	0.6	0.6	0.6	1.68881	0.232212	0	0	0	0	0	0	0	0	0
4	5	195.91	-141.76	198.86	196.47	-142.45	200.72	CP	2.1	357.5	0.6	0.6	0.6	3.56182	0.489750	0	0	0	0	0	0	0	0	0
4	5	196.47	-142.45	200.72	197.96	-142.75	202.58	CP	2.4	359.9	0.6	0.6	0.6	4.15040	0.570680	0	0	0	0	0	0	0	0	0
4	5	197.96	-142.75	202.58	198.86	-143.21	204.43	CP	2.1	362.0	0.6	0.6	0.6	3.64253	0.500847	0	0	0	0	0	0	0	0	0
4	5	198.86	-143.21	204.43	199.42	-143.19	204.43	CP	0.6	362.6	0.6	0.6	0.6	0.968224	0.133131	0	0	0	0	0	0	0	0	0
4	5	199.42	-143.19	204.43	200.50	-143.42	205.36	CP	1.4	364.0	0.6	0.6	0.6	2.49450	0.342994	0	0	0	0	0	0	0	0	0
4	5	200.50	-143.42	205.36	201.02	-143.66	205.36	CP	0.6	364.6	0.6	0.6	0.6	0.989587	0.136068	0	0	0	0	0	0	0	0	0
4	5	201.02	-143.66	205.36	201.33	-144.86	207.22	CP	2.2	366.8	0.6	0.6	0.6	3.86198	0.531023	0	0	0	0	0	0	0	0	0
4	5	201.33	-144.86	207.22	201.96	-145.27	207.22	CP	0.8	367.6	0.6	0.6	0.6	1.29879	0.178584	0	0	0	0	0	0	0	0	0
4	5	201.96	-145.27	207.22	203.30	-145.54	207.22	CP	1.4	368.9	0.6	0.6	0.6	2.36188	0.324758	0	0	0	0	0	0	0	0	0
4	5	203.30	-145.54	207.22	204.29	-146.31	210.00	CP	3.0	372.0	0.6	0.4	0.5	4.60023	0.555794	0	0	0	0	0	0	0	0	0
4	5	204.29	-146.31	210.00	204.73	-146.82	210.00	CP	0.7	372.7	0.4	0.4	0.4	0.867609	0.0889299	0	0	0	0	0	0	0	0	0
4	5	204.73	-146.82	210.00	205.46	-147.39	211.86	CP	2.1	374.7	0.4	0.4	0.4	2.67637	0.274327	0	0	0	0	0	0	0	0	0
4	5	205.46	-147.39	211.86	206.84	-148.25	211.86	CP	1.6	376.4	0.4	0.4	0.4	2.09441	0.214677	0	0	0	0	0	0	0	0	0
4	5	206.84	-148.25	211.86	207.30	-148.06	213.71	CP	1.9	378.3	0.4	0.4	0.4	2.46763	0.252932	0	0	0	0	0	0	0	0	0
4	5	207.30	-148.06	213.71	208.06	-147.80	213.71	CP	0.8	379.1	0.4	0.4	0.4	1.03461	0.106048	0	0	0	0	0	0	0	0	0
4	5	208.06	-147.80	213.71	208.74	-147.93	213.71	CP	0.7	379.8	0.4	0.4	0.4	0.891746	0.0914039	0	0	0	0	0	0	0	0	0
4	5	208.74	-147.93	213.71	209.16	-148.58	213.71	CP	0.8	380.5	0.4	0.4	0.4	0.996815	0.102174	0	0	0	0	0	0	0	0	0
4	5	209.16	-148.58	213.71	209.91	-149.72	215.57	CP	2.3	382.9	0.4	0.4	0.4	2.97139	0.304567	0	0	0	0	0	0	0	0	0
4	5	209.91	-149.72	215.57	210.78	-150.33	215.57	CP	1.1	383.9	0.4	0.4	0.4	1.36861	0.140282	0	0	0	0	0	0	0	0	0
4	5	210.78	-150.33	215.57	212.81	-150.74	217.42	CP	2.8	386.7	0.4	0.4	0.4	3.57686	0.366628	0	0	0	0	0	0	0	0	0
4	5	212.81	-150.74	217.42	214.92	-150.75	217.42	CP	2.1	388.8	0.4	0.4	0.4	2.71782	0.278577	0	0	0	0	0	0	0	0	0
4	5	214.92	-150.75	217.42	216.11	-151.15	219.28	CP	2.2	391.0	0.4	0.4	0.4	2.89044	0.296270	0	0	0	0	0	0	0	0	0
4	5	216.11	-151.15	219.28	217.51	-151.86	221.14	CP	2.4	393.5	0.4	0.4	0.4	3.13495	0.321332	0	0	0	0	0	0	0	0	0
4	5	217.51	-151.86	221.14	218.28	-152.57	222.06	CP	1.4	394.9	0.4	0.4	0.4	1.79563	0.184052	0	0	0	0	0	0	0	0	0
4	5	218.28	-152.57	222.06	218.52	-152.78	222.06	CP	0.3	395.2	0.4	0.6	0.5	0.492343	0.0581164	0	0	0	0	0	0	0	0	0
4	5	218.52	-152.78	222.06	219.31	-153.04	222.99	CP	1.2	396.4	0.6	0.6	0.6	2.15576	0.296418	0	0	0	0	0	0	0	0	0
4	5	219.31	-153.04	222.99	220.50	-153.50	222.99	CP	1.3	397.7	0.6	0.6	0.6	2.20446	0.303113	0	0	0	0	0	0	0	0	0
4	5	220.50	-153.50	222.99	221.63	-154.37	222.99	CP	1.4	399.1	0.6	0.6	0.6	2.46415	0.338820	0	0	0	0	0	0	0	0	0
4	5	221.63	-154.37	222.99	222.00	-154.70	222.99	CP	0.5	399.6	0.6	0.6	0.6	0.856646	0.117789	0	0	0	0	0	0	0	0	0
4	5	222.00	-154.70	222.99	222.98	-154.72	222.99	CP	1.0	400.6	0.6	0.6	0.6	1.69366	0.232879	0	0	0	0	0	0	0	0	0
4	5	222.98	-154.72	222.99	223.14	-155.44	222.99	CP	0.7	401.4	0.6	0.6	0.6	1.27442	0.175233	0	0	0	0	0	0	0	0	0
4	5	223.14	-155.44	222.99	224.19	-155.87	222.99	CP	1.1	402.5	0.6	0.6	0.6	1.96051	0.269570	0	0	0	0	0	0	0	0	0
4	5	224.19	-155.87	222.99	225.74	-156.67	225.78	CP	3.3	405.8	0.6	0.6	0.6	5.68536	0.781737	0	0	0	0	0	0	0	0	0
4	5	225.74	-156.67	225.78	226.50	-157.20	225.78	CP	0.9	406.7	0.6	0.6	0.6	1.60096	0.220132	0	0	0	0	0	0	0	0	0
4	5	226.50	-157.20	225.78	227.27	-157.60	225.78	CP	0.9	407.6	0.6	0.6	0.6	1.49929	0.206152	0	0	0	0	0	0	0	0	0
4	5	227.27	-157.60	225.78	227.67	-157.80	225.78	CP	0.4	408.0	0.6	0.6	0.6	0.772718	0.106249	0	0	0	0	0	0	0	0	0
4	5	227.67	-157.80	225.78	228.06	-158.00	225.78	CP	0.4	408.5	0.6	0.6	0.6	0.757311	0.104130	0	0	0	0	0	0	0	0	0
4	5	228.06	-158.00	225.78	228.74	-158.11	225.78	CP	0.7	409.1	0.6	0.6	0.6	1.19024	0.163658	0	0	0	0	0	0	0	0	0
4	5	228.74	-158.11	225.78	229.36	-158.62	228.56	CP	2.9	412.0	0.6	0.6	0.6	4.99977	0.687468	0	0	0	0	0	0	0	0	0
4	5	229.36	-158.62	228.56	230.17	-158.73	228.56	CP	0.8	412.9	0.6	0.6	0.6	1.41242	0.194208	0	0	0	0	0	0	0	0	0
4	5	230.17	-158.73	228.56	230.85	-158.85	228.56	CP	0.7	413.6	0.6	0.6	0.6	1.19313	0.164055	0	0	0	0	0	0	0	0	0
4	5	230.85	-158.85	228.56	231.99	-159.72	230.42	CP	2.3	415.9	0.6	0.6	0.6	4.05815	0.557996	0	0	0	0	0	0	0	0	0
4	5	231.99	-159.72	230.42	233.36	-159.92	230.42	CP	1.4	417.3	0.6	0.6	0.6	2.39227	0.328937	0	0	0	0	0	0	0	0	0
4	5	233.36	-159.92	230.42	234.85	-160.15	233.20	CP	3.2	420.4	0.6	0.6	0.6	5.46441	0.751356	0	0	0	0	0	0	0	0	0
4	5	234.85	-160.15	233.20	235.52	-160.39	233.20	CP	0.7	421.2	0.6	0.6	0.6	1.22971	0.169085	0	0	0	0	0	0	0	0	0
4	5	235.52	-160.39	233.20	236.05	-161.45	235.06	CP	2.2	423.4	0.6	0.6	0.6	3.81078	0.523982	0	0	0	0	0	0	0	0	0
4	5	236.05	-161.45	235.06	236.87	-161.57	235.06	CP	0.8	424.2	0.6	0.6	0.6	1.43194	0.196892	0	0	0	0	0	0	0	0	0
4	5	236.87	-161.57	235.06	237.61	-161.27	235.06	CP	0.8	425.0	0.6	0.6	0.6	1.37972	0.189711	0	0	0	0	0	0	0	0	0
4	5	237.61	-161.27	235.06	238.56	-161.41	235.06	CP	1.0	426.0	0.6	0.4	0.5	1.45188	0.174996	0	0	0	0	0	0	0	0	0
4	5	238.56	-161.41	235.06	239.38	-162.51	236.91	CP	2.3	428.3	0.4	0.4	0.4	2.96670	0.304086	0	0	0	0	0	0	0	0	0
4	5	239.38	-162.51	236.91	240.33	-162.66	236.91	CP	1.0	429.2	0.4	0.4	0.4	1.23881	0.126978	0	0	0	0	0	0	0	0	0
4	5	240.33	-162.66	236.91	241.19	-162.51	236.91	CP	0.9	430.1	0.4	0.4	0.4	1.12445	0.115256	0	0	0	0	0	0	0	0	0
4	5	241.19	-162.51	236.91	241.74	-162.60	236.91	CP	0.6	430.6	0.4	0.4	0.4	0.717858	0.0735804	0	0	0	0	0	0	0	0	0
4	5	241.74	-162.60	236.91	242.45	-163.40	238.77	CP	2.1	432.8	0.4	0.4	0.4	2.76367	0.283276	0	0	0	0	0	0	0	0	0
4	5	242.45	-163.40	238.77	243.28	-163.52	238.77	CP	0.8	433.6	0.4	0.4	0.4	1.08020	0.110721	0	0	0	0	0	0	0	0	0
4	5	243.28	-163.52	238.77	243.77	-163.88	238.77	CP	0.6	434.2	0.4	0.4	0.4	0.783180	0.0802760	0	0	0	0	0	0	0	0	0
4	5	243.77	-163.88	238.77	244.55	-164.28	239.70	CP	1.3	435.5	0.4	0.4	0.4	1.64613	0.168728	0	0	0	0	0	0	0	0	0
4	5	244.55	-164.28	239.70	245.58	-164.86	240.62	CP	1.5	437.0	0.4	0.4	0.4	1.92937	0.197761	0	0	0	0	0	0	0	0	0
4	5	245.58	-164.86	240.62	246.37	-165.26	240.62	CP	0.9	437.9	0.4	0.4	0.4	1.14055	0.116907	0	0	0	0	0	0	0	0	0
4	5	246.37	-165.26	240.62	247.27	-165.67	243.41	CP	3.0	440.9	0.4	0.4	0.4	3.81278	0.390810	0	0	0	0	0	0	0	0	0
4	5	247.27	-165.67	243.41	247.82	-165.76	243.41	CP	0.6	441.4	0.4	0.4	0.4	0.717854	0.0735801	0	0	0	0	0	0	0	0	0
4	5	247.82	-165.76	243.41	248.85	-166.33	243.41	CP	1.2	442.6	0.4	0.4	0.4	1.51630	0.155421	0	0	0	0	0	0	0	0	0
4	5	248.85	-166.33	243.41	249.14	-166.38	243.41	CP	0.3	442.9	0.4	0.6	0.5	0.456135	0.0536278	0	0	0	0	0	0	0	0	0
4	5	249.14	-166.38	243.41	249.66	-166.84	244.34	CP	1.2	444.1	0.6	0.6	0.6	2.00529	0.275728	0	0	0	0	0	0	0	0	0
4	5	249.66	-166.84	244.34	250.71	-167.74	244.34	CP	1.4	445.4	0.6	0.6	0.6	2.38955	0.328563	0	0	0	0	0	0	0	0	0
4	5	250.71	-167.74	244.34	252.75	-168.31	244.34	CP	2.1	447.6	0.6	0.6	0.6	3.65986	0.503231	0	0	0	0	0	0	0	0	0
4	5	252.75	-168.31	244.34	253.42	-168.49	244.34	CP	0.7	448.2	0.6	0.6	0.6	1.19873	0.164825	0	0	0	0	0	0	0	0	0
4	5	253.42	-168.49	244.34	254.29	-169.80	247.12	CP	3.2	451.4	0.6	0.6	0.6	5.51877	0.758830	0	0	0	0	0	0	0	0	0
4	5	254.29	-169.80	247.12	255.72	-171.15	248.98	CP	2.7	454.1	0.6	0.6	0.6	4.67709	0.643100	0	0	0	0	0	0	0	0	0
4	5	255.72	-171.15	248.98	256.53	-171.48	248.98	CP	0.9	455.0	0.6	0.6	0.6	1.51127	0.207800	0	0	0	0	0	0	0	0	0
4	5	256.53	-171.48	248.98	256.91	-171.93	248.98	CP	0.6	455.6	0.6	0.6	0.6	1.01769	0.139932	0	0	0	0	0	0	0	0	0
4	5	256.91	-171.93	248.98	257.80	-173.10	252.69	CP	4.0	459.6	0.6	0.6	0.6	6.89532	0.948106	0	0	0	0	0	0	0	0	0
4	5	257.80	-173.10	252.69	258.30	-173.83	252.69	CP	0.9	460.5	0.6	0.6	0.6	1.52885	0.210216	0	0	0	0	0	0	0	0	0
4	5	258.30	-173.83	252.69	258.96	-174.15	252.69	CP	0.7	461.2	0.6	0.6	0.6	1.26737	0.174263	0	0	0	0	0	0	0	0	0
4	5	258.96	-174.15	252.69	259.51	-174.33	252.69	CP	0.6	461.8	0.6	0.6	0.6	0.999966	0.137495	0	0	0	0	0	0	0	0	0
4	5	259.51	-174.33	252.69	261.11	-175.13	255.47	CP	3.3	465.1	0.6	0.6	0.6	5.71201	0.785402	0	0	0	0	0	0	0	0	0
4	5	261.11	-175.13	255.47	262.07	-175.35	255.47	CP	1.0	466.1	0.6	0.6	0.6	1.70180	0.233997	0	0	0	0	0	0	0	0	0
4	5	262.07	-175.35	255.47	263.14	-175.84	255.47	CP	1.2	467.3	0.6	0.6	0.6	2.03347	0.279603	0	0	0	0	0	0	0	0	0
4	5	263.14	-175.84	255.47	265.25	-177.23	256.40	CP	2.7	470.0	0.6	0.4	0.5	4.06142	0.490659	0	0	0	0	0	0	0	0	0
4	5	265.25	-177.23	256.40	266.60	-177.74	256.40	CP	1.4	471.4	0.4	0.4	0.4	1.85883	0.190530	0	0	0	0	0	0	0	0	0
4	5	266.60	-177.74	256.40	269.12	-179.17	257.33	CP	3.0	474.4	0.4	0.4	0.4	3.91960	0.401759	0	0	0	0	0	0	0	0	0
4	5	269.12	-179.17	257.33	270.31	-179.95	257.33	CP	1.4	475.9	0.4	0.4	0.4	1.83271	0.187852	0	0	0	0	0	0	0	0	0
4	5	270.31	-179.95	257.33	271.10	-180.56	259.18	CP	2.1	478.0	0.4	0.4	0.4	2.70759	0.277528	0	0	0	0	0	0	0	0	0
4	5	271.10	-180.56	259.18	271.63	-180.87	259.18	CP	0.6	478.6	0.4	0.4	0.4	0.790866	0.0810637	0	0	0	0	0	0	0	0	0
4	5	271.63	-180.87	259.18	273.67	-181.29	261.04	CP	2.8	481.4	0.4	0.4	0.4	3.59680	0.368672	0	0	0	0	0	0	0	0	0
4	5	273.67	-181.29	261.04	274.68	-182.75	261.97	CP	2.0	483.4	0.4	0.4	0.4	2.58143	0.264597	0	0	0	0	0	0	0	0	0
4	5	274.68	-182.75	261.97	275.59	-183.52	261.97	CP	1.2	484.6	0.4	0.4	0.4	1.53544	0.157383	0	0	0	0	0	0	0	0	0
4	5	275.59	-183.52	261.97	276.01	-183.54	261.97	CP	0.4	485.0	0.4	0.4	0.4	0.541612	0.0555152	0	0	0	0	0	0	0	0	0
4	5	276.01	-183.54	261.97	276.66	-184.00	264.75	CP	2.9	487.9	0.4	0.4	0.4	3.72479	0.381791	0	0	0	0	0	0	0	0	0
4	5	276.66	-184.00	264.75	276.92	-184.17	264.75	CP	0.3	488.2	0.4	0.6	0.5	0.480197	0.0566127	0	0	0	0	0	0	0	0	0
4	5	276.92	-184.17	264.75	277.30	-184.97	265.68	CP	1.3	489.5	0.6	0.6	0.6	2.21901	0.305113	0	0	0	0	0	0	0	0	0
4	5	277.30	-184.97	265.68	277.86	-185.39	265.68	CP	0.7	490.2	0.6	0.6	0.6	1.20951	0.166307	0	0	0	0	0	0	0	0	0
4	5	277.86	-185.39	265.68	278.30	-186.07	265.68	CP	0.8	491.0	0.6	0.6	0.6	1.39949	0.192429	0	0	0	0	0	0	0	0	0
4	5	278.30	-186.07	265.68	278.93	-186.99	265.68	CP	1.1	492.1	0.6	0.6	0.6	1.92664	0.264913	0	0	0	0	0	0	0	0	0
4	5	278.93	-186.99	265.68	280.24	-187.46	267.54	CP	2.3	494.4	0.6	0.6	0.6	4.01398	0.551922	0	0	0	0	0	0	0	0	0
4	5	280.24	-187.46	267.54	281.35	-188.30	269.39	CP	2.3	496.7	0.6	0.6	0.6	4.00042	0.550057	0	0	0	0	0	0	0	0	0
4	5	281.35	-188.30	269.39	282.84	-189.04	269.39	CP	1.7	498.4	0.6	0.6	0.6	2.87454	0.395250	0	0	0	0	0	0	0	0	0
4	5	282.84	-189.04	269.39	283.66	-189.58	269.39	CP	1.0	499.4	0.6	0.6	0.6	1.69651	0.233270	0	0	0	0	0	0	0	0	0
4	5	283.66	-189.58	269.39	285.21	-190.79	270.32	CP	2.2	501.6	0.6	0.6	0.6	3.75845	0.516787	0	0	0	0	0	0	0	0	0
4	5	285.21	-190.79	270.32	286.34	-191.96	270.32	CP	1.6	503.2	0.6	0.6	0.6	2.81057	0.386454	0	0	0	0	0	0	0	0	0
4	5	286.34	-191.96	270.32	287.95	-192.74	270.32	CP	1.8	505.0	0.6	0.6	0.6	3.09118	0.425038	0	0	0	0	0	0	0	0	0
4	5	287.95	-192.74	270.32	289.33	-194.02	273.10	CP	3.4	508.3	0.6	0.6	0.6	5.80091	0.797625	0	0	0	0	0	0	0	0	0
4	5	289.33	-194.02	273.10	291.01	-195.29	273.10	CP	2.1	510.4	0.6	0.6	0.6	3.63895	0.500356	0	0	0	0	0	0	0	0	0
4	5	291.01	-195.29	273.10	292.01	-196.08	275.89	CP	3.1	513.5	0.6	0.6	0.6	5.29989	0.728736	0	0	0	0	0	0	0	0	0
4	5	292.01	-196.08	275.89	293.62	-196.86	275.89	CP	1.8	515.3	0.6	0.6	0.6	3.09114	0.425031	0	0	0	0	0	0	0	0	0
4	5	293.62	-196.86	275.89	294.45	-198.33	277.74	CP	2.5	517.8	0.6	0.6	0.6	4.32737	0.595013	0	0	0	0	0	0	0	0	0
4	5	294.45	-198.33	277.74	295.25	-198.27	277.74	CP	0.8	518.6	0.6	0.6	0.6	1.38616	0.190597	0	0	0	0	0	0	0	0	0
4	5	295.25	-198.27	277.74	296.05	-198.51	277.74	CP	0.8	519.4	0.6	0.6	0.6	1.44314	0.198432	0	0	0	0	0	0	0	0	0
4	5	296.05	-198.51	277.74	296.37	-199.12	277.74	CP	0.7	520.1	0.6	0.6	0.6	1.19024	0.163657	0	0	0	0	0	0	0	0	0
4	5	296.37	-199.12	277.74	297.62	-200.64	277.74	CP	2.0	522.1	0.6	0.6	0.6	3.40041	0.467557	0	0	0	0	0	0	0	0	0
4	5	297.62	-200.64	277.74	299.24	-201.89	278.67	CP	2.2	524.3	0.6	0.6	0.6	3.88362	0.533998	0	0	0	0	0	0	0	0	0
4	5	299.24	-201.89	278.67	300.49	-203.11	280.53	CP	2.6	526.9	0.6	0.6	0.6	4.40878	0.606207	0	0	0	0	0	0	0	0	0
4	5	300.49	-203.11	280.53	300.68	-203.35	280.53	CP	0.3	527.2	0.6	0.6	0.6	0.528921	0.0727266	0	0	0	0	0	0	0	0	0
4	5	300.68	-203.35	280.53	301.06	-204.15	282.38	CP	2.1	529.3	0.6	0.6	0.6	3.54400	0.487300	0	0	0	0	0	0	0	0	0
4	5	301.06	-204.15	282.38	301.93	-204.26	282.38	CP	0.9	530.1	0.6	0.6	0.6	1.51521	0.208342	0	0	0	0	0	0	0	0	0
4	5	301.93	-204.26	282.38	302.36	-204.63	282.38	CP	0.6	530.7	0.6	0.6	0.6	0.980182	0.134775	0	0	0	0	0	0	0	0	0
4	5	302.36	-204.63	282.38	302.79	-205.00	282.38	CP	0.6	531.3	0.6	0.6	0.6	0.980204	0.134778	0	0	0	0	0	0	0	0	0
4	5	302.79	-205.00	282.38	304.22	-205.53	284.24	CP	2.4	533.7	0.6	0.6	0.6	4.15601	0.571451	0	0	0	0	0	0	0	0	0
4	5	304.22	-205.53	284.24	304.78	-205.94	284.24	CP	0.7	534.4	0.6	0.6	0.6	1.19923	0.164894	0	0	0	0	0	0	0	0	0
4	5	304.78	-205.94	284.24	305.05	-206.24	284.24	CP	0.4	534.8	0.6	0.7	0.6	0.797870	0.122369	0	0	0	0	0	0	0	0	0
4	5	305.05	-206.24	284.24	305.95	-206.77	285.17	CP	1.4	536.2	0.7	0.7	0.7	3.03159	0.522950	0	0	0	0	0	0	0	0	0
4	5	305.95	-206.77	285.17	306.52	-207.69	285.17	CP	1.1	537.2	0.7	0.7	0.7	2.34600	0.404685	0	0	0	0	0	0	0	0	0
4	5	306.52	-207.69	285.17	307.05	-207.90	287.02	CP	1.9	539.2	0.7	0.7	0.7	4.19628	0.723858	0	0	0	0	0	0	0	0	0
4	5	307.05	-207.90	287.02	307.50	-208.66	287.02	CP	0.9	540.1	0.7	0.7	0.7	1.91461	0.330271	0	0	0	0	0	0	0	0	0
4	5	307.50	-208.66	287.02	308.22	-209.47	287.02	CP	1.1	541.1	0.7	0.7	0.7	2.34923	0.405242	0	0	0	0	0	0	0	0	0
4	5	308.22	-209.47	287.02	308.79	-210.38	288.88	CP	2.1	543.3	0.7	0.7	0.7	4.65560	0.803090	0	0	0	0	0	0	0	0	0
4	5	308.79	-210.38	288.88	309.54	-210.06	288.88	CP	0.8	544.1	0.7	0.7	0.7	1.76758	0.304907	0	0	0	0	0	0	0	0	0
4	5	309.54	-210.06	288.88	310.20	-210.29	288.88	CP	0.7	544.8	0.7	0.7	0.7	1.51507	0.261349	0	0	0	0	0	0	0	0	0
4	5	310.20	-210.29	288.88	310.89	-210.39	290.74	CP	2.0	546.8	0.7	0.7	0.7	4.30584	0.742758	0	0	0	0	0	0	0	0	0
4	5	310.89	-210.39	290.74	311.95	-210.67	290.74	CP	1.1	547.9	0.7	0.7	0.7	2.37657	0.409958	0	0	0	0	0	0	0	0	0
4	5	311.95	-210.67	290.74	312.21	-210.86	290.74	CP	0.3	548.2	0.7	0.7	0.7	0.698020	0.120408	0	0	0	0	0	0	0	0	0
4	5	312.21	-210.86	290.74	312.33	-211.01	290.74	CP	0.2	548.4	0.7	0.7	0.7	0.416384	0.0718263	0	0	0	0	0	0	0	0	0
4	5	312.33	-211.01	290.74	313.51	-211.59	292.59	CP	2.3	550.7	0.7	0.7	0.7	4.91995	0.848691	0	0	0	0	0	0	0	0	0
4	5	313.51	-211.59	292.59	313.54	-212.29	292.59	CP	0.7	551.4	0.7	0.7	0.7	1.51878	0.261989	0	0	0	0	0	0	0	0	0
4	5	313.54	-212.29	292.59	313.80	-211.49	292.59	CP	0.8	552.2	0.7	0.7	0.7	1.82341	0.314538	0	0	0	0	0	0	0	0	0
4	5	313.80	-211.49	292.59	314.20	-211.54	292.59	CP	0.4	552.6	0.7	0.7	0.7	0.873877	0.150744	0	0	0	0	0	0	0	0	0
4	5	314.20	-211.54	292.59	314.89	-211.64	292.59	CP	0.7	553.3	0.7	0.7	0.7	1.51135	0.260707	0	0	0	0	0	0	0	0	0
4	5	314.89	-211.64	292.59	316.85	-212.61	293.52	CP	2.4	555.7	0.7	0.7	0.7	5.15136	0.888609	0	0	0	0	0	0	0	0	0
4	5	316.85	-212.61	293.52	318.31	-213.09	293.52	CP	1.5	557.2	0.7	0.7	0.7	3.33147	0.574679	0	0	0	0	0	0	0	0	0
